0.925593,0.011467,-0.008335
0.834839,0.002653,0.001348
0.920428,0.019056,0.002074
0.920428,0.019056,0.002074
1.07808,0.016363,0.006584
0.871977,0.006081,-0.014629
0.992982,0.003877,0.015182
0.885996,0.017832,0.002074
0.888209,0.015139,-0.007851
0.904688,0.025422,0.005868
0.971093,0.011712,-0.004462
1.15875,0.003633,-0.018502
0.998393,0.012691,-0.015113
1.100707,-0.004202,-0.012692
0.99372,-0.002243,-0.01245
1.048566,-0.004446,-0.005188
1.039466,0.001184,-0.007367
1.008477,0.011222,0.008495
1.019299,0.011712,-0.003252
0.867058,0.012446,-0.003494
1.033317,0.009753,0.002316
0.820328,0.018077,-0.007609
1.107347,0.00094,0.007539
0.909606,0.004857,-0.008093
1.048566,0.003388,0.018765
1.005525,0.00094,-0.002767
0.869271,-0.001998,-0.002525
1.055207,0.004122,0.008256
0.924117,0.002653,0.007778
1.029136,0.010243,0.003002
0.791798,0.020036,0.01566
0.978225,0.006815,0.005868
0.844431,0.012446,0.00539
0.984128,0.008774,0.000137
1.110545,0.004857,-0.018018
0.952893,0.006815,-0.008093
1.053731,0.004857,-0.015355
1.003066,0.005591,0.014943
1.112512,-0.002243,-0.025038
0.991261,0.001674,0.005629
1.098493,0.009998,-0.02649
0.963469,0.01367,-0.012934
0.88206,0.01465,0.00324
1.024463,0.008774,-0.013418
0.918952,0.003877,-0.003494
1.01069,-0.000529,-0.007125
0.908131,0.002164,-0.003494
0.952401,0.004612,-0.000105
0.923625,0.006326,0.003718
1.020528,-0.000284,-0.005672
1.071193,0.004857,-0.00664
1.032334,0.001184,-0.006398
1.025939,0.00755,-0.008093
0.808522,0.010977,0.000379
1.011674,0.009019,-0.003252
0.845168,0.00706,-0.015355
0.964452,-0.004202,-0.006156
1.089885,0.009019,-0.016081
0.883782,0.015874,0.000137
0.969863,0.012936,-0.004462
0.96519,0.009998,-0.00422
1.133664,0.005591,-0.000831
0.990277,0.008529,0.000137
1.088409,0.005591,-0.004704
0.996917,0.011467,-0.006883
0.934939,0.014405,-0.003252
1.046844,0.005346,-0.016323
0.96519,0.006815,-0.003736
1.025939,-0.001753,-0.001799
0.855744,0.004857,0.004435
0.929282,0.004122,0.000379
0.985358,0.013181,0.005629
1.003312,0.014894,-0.006398
1.098493,0.002164,0.00159
0.962977,0.017588,-0.008093
0.983636,0.014894,-0.006398
1.04832,0.010488,-0.012208
0.877633,0.016608,0.003479
0.955352,0.010243,0.006345
0.890914,-4e-05,-0.008577
0.959534,0.010733,-0.003736
1.00528,0.015629,-0.01826
0.974044,0.009508,-0.02068
0.901982,0.006326,0.000622
0.963715,0.009264,0.001348
1.001099,0.012936,0.002524
1.060863,0.008039,-0.017533
0.779255,0.008284,0.006345
0.996426,0.011222,-0.005914
1.062339,0.004857,-0.002525
1.062339,0.004857,-0.002525
1.029628,0.001429,0.009928
0.952155,0.006815,0.010644
0.952155,0.006815,0.010644
0.924609,0.008284,0.002316
1.013396,0.009508,-0.002767
0.946252,0.011957,0.007539
1.004788,0.012691,0.002074
1.024217,0.008039,-0.001073
0.875912,0.006326,0.015899
0.875912,0.006326,0.015899
0.830658,0.02126,0.01757
0.954615,0.02175,-0.003736
0.954615,0.02175,-0.003736
1.086442,0.00755,-0.016323
0.919444,0.009019,0.002763
1.013888,0.012936,0.018526
0.986342,0.01465,-0.016081
0.897555,0.012446,-0.003736
1.006509,0.012691,-0.007609
0.967896,0.009508,-0.011482
1.117431,0.009264,-0.01366
1.036023,0.010488,-0.017776
1.088409,-0.001019,-0.006156
1.019544,-0.000774,-0.010756
0.951909,0.003633,-0.003736
1.029382,0.005346,-0.000589
0.936169,0.00706,0.000137
1.015363,0.010243,-0.003736
0.86386,0.013915,-0.007125
1.019053,0.012201,0.022108
0.895588,0.012446,-0.01245
1.072177,-0.005181,0.010883
0.992736,0.015629,-0.01947
0.998393,0.001674,-0.003009
1.060372,0.001184,-0.009061
0.775812,0.002164,0.00945
1.007247,0.001429,0.020675
0.835577,0.002164,0.020675
1.008231,0.012936,0.004435
0.869025,0.021505,0.010167
0.939858,0.013915,0.00159
0.902474,0.017832,0.008972
0.955352,0.010243,0.003957
1.15211,0.00755,-0.009545
0.995688,0.008774,-0.014387
1.108823,-0.000529,-0.009787
0.964207,0.002409,-0.023827
1.009215,-0.010567,0.006345
1.092099,0.006326,-0.025764
0.938136,0.010243,-0.000347
1.047336,0.012691,-0.003978
0.868533,0.010977,0.002763
0.976012,0.009753,-0.003252
0.901982,0.00755,-0.001799
1.027907,-0.003222,-0.006156
0.972077,0.00706,-0.006883
0.995934,0.00706,0.003002
0.974044,0.000695,-0.006883
0.896817,-0.003222,-0.002283
1.060126,0.003388,0.001106
0.94035,0.002164,0.009928
0.989047,0.008774,-0.013418
0.768433,0.011222,0.024258
1.016347,0.009264,-0.021649
0.802374,0.016119,0.009689
1.015855,0.013426,-0.023585
1.030858,0.007305,-0.009787
0.979455,0.008529,-0.00664
1.058896,0.005102,-0.014871
0.955352,0.005102,-0.006883
1.122104,-0.000284,-0.003494
1.011182,0.006326,-0.004704
1.082261,0.006815,0.00159
1.01069,0.013915,-0.005914
0.887225,0.012691,0.004673
1.030366,0.005346,-0.007125
0.922642,0.00755,-0.000105
1.009707,-0.002488,-0.003736
0.896817,0.001919,-0.008819
1.008477,0.005346,0.019959
0.881323,0.004367,-0.007609
1.053977,-0.012281,0.009689
1.045369,0.003633,-0.023343
0.998885,0.001919,0.00324
1.025939,0.006326,-0.005188
0.955844,0.010243,-0.006398
0.953385,0.012446,-0.003978
0.909852,0.003877,-0.005914
0.980193,0.008774,0.000137
0.94945,0.005836,0.001106
1.092345,-0.000529,-0.006398
0.99618,0.010977,-0.023101
0.859187,0.001919,0.006106
1.051026,0.000695,-0.010271
1.002082,0.003143,-0.006883
1.00159,0.006815,-0.008577
1.037498,0.00094,-0.021407
0.914033,0.007305,0.030228
0.85845,0.003633,0.018765
0.921412,0.015874,-0.001315
0.921412,0.015874,-0.001315
1.010198,0.009998,-0.00543
1.036761,-0.003467,-0.014145
1.036761,-0.003467,-0.014145
0.984866,0.006571,-0.01366
0.984866,0.006571,-0.01366
0.975274,0.008284,-0.016807
1.082261,0.01367,-0.009787
1.082261,0.01367,-0.009787
1.069963,0.002409,0.019242
0.844677,0.004367,0.031661
0.844677,0.004367,0.031661
0.779501,0.024687,0.013033
0.919444,0.017343,-0.015355
1.05619,0.001429,0.005868
1.032826,0.010733,-0.007367
0.914033,0.018077,-0.011724
0.958796,0.013915,0.000379
1.021758,0.013181,-0.002767
0.950679,0.013915,0.00159
1.119153,0.011222,-0.013176
1.030366,0.005591,-0.014145
1.091361,-0.002488,-0.014145
1.011428,0.001184,-0.019228
0.955844,-0.001019,0.001106
1.034301,0.003877,0.003479
0.943055,0.005346,0.003479
1.01315,0.009264,-0.006156
0.905671,0.012201,-0.003736
0.937398,0.006326,0.001106
0.869025,0.003633,-0.003252
1.118661,0.003143,-0.021891
0.964452,0.008529,-0.005672
1.102182,0.001184,-0.017291
0.986342,0.009019,-0.02528
0.780485,0.003633,0.009211
1.021758,0.001919,0.00539
0.842463,0.009019,0.024019
1.023234,0.011222,0.003002
0.836806,0.023953,0.009689
0.950434,0.015384,0.002316
0.874682,0.016119,0.008972
0.966174,0.012201,-0.000105
1.151126,-4e-05,-0.014387
0.986342,0.008774,-0.021407
1.128499,-0.002488,-0.008819
0.985112,-0.008119,-0.021407
1.022496,-0.009588,0.001348
1.06775,0.001674,-0.021649
0.997163,0.004857,-0.01245
1.086442,0.009998,-0.011966
0.848612,0.022484,-0.005188
0.985604,0.009019,-0.007125
0.904442,0.011712,0.003002
1.006017,-0.001019,-0.000347
0.942071,0.005346,-0.005672
0.964944,0.002409,0.001348
0.945269,0.001674,-0.004946
0.978471,-0.002243,-0.00543
1.068488,0.002898,0.000379
1.006263,0.005836,-0.002525
1.031842,0.009508,-0.00543
0.798193,0.019301,0.009689
0.937398,0.025177,-0.011724
0.918952,0.006571,0.024258
0.959288,0.004612,-0.01245
1.089885,-0.001998,0.014943
0.932479,0.004122,0.001106
0.968142,0.003877,-0.005188
0.967404,0.009508,0.00324
1.135385,0.002898,0.00539
0.994212,0.010243,-0.000831
1.095542,0.00706,-0.006883
0.995934,0.009753,-0.007125
0.942809,0.010977,0.004912
1.04709,0.005836,-0.005914
0.968634,0.004122,-0.008819
1.032334,-0.002733,-0.006398
0.870501,-4e-05,-0.008093
1.024463,0.00094,0.017809
0.889193,-0.001753,-0.007367
1.060126,0.002409,0.007539
1.03012,-0.000284,-0.025764
0.969371,0.012446,-0.013176
0.981177,0.009019,0.001832
1.051272,0.007795,-0.012208
0.841479,0.014405,0.006584
0.965928,0.009508,-0.001073
0.876404,0.003388,0.00159
0.951663,0.008039,-0.004704
1.107347,0.005591,0.002763
1.071439,0.002409,-0.017533
0.916247,0.009019,-0.000347
0.955598,0.009998,-0.000589
0.960763,0.009998,0.001348
1.043647,0.006081,-0.015597
0.696863,0.012201,0.004673
0.860909,0.018322,-0.010514
1.031596,-0.002243,-0.023585
1.031596,-0.002243,-0.023585
1.127761,0.000695,-0.011482
1.082015,0.003877,0.022825
1.082015,0.003877,0.022825
0.954861,-0.002733,0.024019
1.065536,0.008529,-0.003252
1.065536,0.008529,-0.003252
1.010198,0.003877,0.028795
1.006263,-4e-05,0.006823
0.911082,0.011712,0.00945
0.911082,0.011712,0.00945
0.78196,0.019056,0.01972
0.862385,0.018567,-0.013418
0.862385,0.018567,-0.013418
1.055945,0.015139,-0.028669
0.835823,0.013426,-0.000831
1.070209,0.011222,0.036199
0.841233,0.026156,0.004912
0.916739,0.011712,0.004435
0.916493,0.018322,0.007062
0.960763,0.010977,0.005151
1.162685,0.003388,-0.005914
0.995934,0.007795,-0.011724
1.107593,-0.000774,-0.01245
0.988801,-4e-05,-0.008093
1.053239,-4e-05,-0.001073
1.034793,0.003388,-0.008577
1.01979,0.006326,0.000137
1.016347,0.007795,-0.008093
0.862139,0.009753,-0.003252
0.994212,0.005102,-0.010029
0.960517,0.003143,0.020436
0.988063,-0.001264,-0.010514
0.94945,-0.006895,0.007778
1.025201,0.002409,-0.005188
0.932234,0.007305,-0.014145
0.954861,-0.001019,0.003957
1.060372,0.001184,-0.002525
0.989047,0.007305,0.004196
1.032334,0.010488,-0.005672
0.789585,0.017832,0.007539
0.999377,0.013181,-0.003978
0.839266,0.005836,0.003479
0.999377,0.006326,-0.009545
1.040204,0.006326,-0.007125
0.932971,0.004122,0.001106
1.00159,0.011467,-0.007367
0.959042,0.011957,-0.007851
1.134647,-0.002733,-0.004462
1.024217,0.001674,-0.003252
1.138091,0.002164,-0.013902
0.952893,0.018812,-0.005672
0.930512,0.015139,0.000864
1.04955,0.003388,-0.010029
0.981669,0.00706,-0.004462
1.034793,-0.001753,-0.010756
0.875666,0.003877,-0.004946
0.979209,0.005591,0.004435
0.884766,0.00706,0.005151
1.070701,0.008039,-0.004704
1.033072,0.003877,-0.011966
1.026923,0.009264,-0.015839
0.991015,0.003143,-0.003978
0.964452,0.008774,-0.002767
1.057912,0.008284,-0.011966
1.011674,0.00045,-0.017776
1.047582,-0.004691,-0.024069
0.740395,0.019056,0.004435
0.949696,0.011467,0.006823
0.860909,0.018567,0.002524
0.97429,0.007795,0.003479
1.027415,0.011222,-0.003009
0.935431,0.012936,-0.003494
1.023971,0.011712,-0.005672
0.960517,0.010733,-0.004704
1.099477,0.012936,-0.012208
1.042417,0.007795,-0.019228
1.081277,0.004612,-0.017049
1.020774,-0.003222,-0.016081
0.93912,0.002409,0.007062
0.997655,0.00045,-0.002283
1.018807,0.012446,0.017332
0.966666,0.022484,-0.008819
0.959288,0.001184,0.013033
0.96765,0.003143,0.003479
1.040942,0.008529,-0.009787
1.022988,0.004612,-0.014387
0.789831,-0.001753,0.016376
1.014626,0.009998,0.004912
0.948712,-0.001019,0.006823
0.953631,0.011712,-0.000831
1.078326,0.010977,-0.021891
0.956582,-0.003222,-0.003494
1.056436,0.007795,-0.003494
1.018069,-0.001264,-0.00543
1.008723,0.007795,-0.001557
0.922642,0.008529,-0.008093
1.031596,-0.004446,-0.02068
0.927561,0.012936,-0.017533
0.971831,0.011712,0.012555
1.02225,-0.00616,0.01566
1.02225,-0.00616,0.01566
1.008231,-0.000774,0.002763
0.953385,0.015139,0.000137
0.953385,0.015139,0.000137
1.035777,-0.001019,0.004673
1.035777,-0.001019,0.004673
0.947974,0.01367,-0.007367
0.894358,0.013426,-0.006883
1.004296,0.006081,-0.025764
1.004296,0.006081,-0.025764
1.069963,0.007305,-0.023101
0.936169,0.003388,0.024019
0.936169,0.003388,0.024019
0.860663,0.015384,0.034527
1.011428,0.006326,-0.038109
0.981915,0.005102,0.00159
0.886733,0.010488,-0.008819
0.989047,0.018077,-0.014387
0.850333,0.004367,-0.002525
1.023234,0.001919,-0.013418
0.966174,0.01367,-0.008819
0.929774,0.008529,-0.008577
0.942071,0.018322,-0.005914
0.962977,0.008039,-0.003736
1.118907,0.000205,-0.005188
0.973798,0.010243,-0.008093
1.092836,0.006815,-0.002283
0.980193,0.018322,-0.01245
0.991753,0.012446,-0.002767
1.048074,0.004367,-0.01947
0.955598,0.003877,-0.014871
1.095296,0.001674,-0.016565
0.812212,0.004612,0.002316
1.055945,-0.001998,-0.002525
0.902228,0.009264,0.002763
1.062093,0.007795,0.003718
0.992244,0.006326,-0.004462
0.994458,0.010977,-0.009061
0.974044,0.009753,-0.005914
1.019299,0.008774,-0.010998
1.063569,0.008284,-0.013176
1.028644,0.002164,-0.023585
1.044139,-4e-05,-0.014145
0.779009,0.010488,0.00945
0.954369,0.006571,0.012316
0.823033,0.018567,0.021631
0.988555,0.010488,0.006106
0.972077,0.016608,-0.004704
0.864844,0.015874,-0.001073
1.065782,0.016853,0.00539
0.928544,0.017343,0.001832
1.121858,-0.001019,-0.013418
1.026923,0.013915,-0.010998
1.101199,0.000695,-0.008819
1.013396,0.001184,-0.014145
0.98585,0.004612,0.002763
1.035039,0.002898,-0.005914
0.96642,0.006815,0.003479
1.016593,0.010243,-0.007367
0.88206,0.006326,-0.004704
0.959288,0.005836,0.002763
0.903458,0.004857,0.001832
1.021758,0.006081,0.001106
0.947728,0.010243,-0.011724
1.106364,0.010977,0.002524
0.921904,0.015629,-0.015597
0.925347,-0.003467,0.005151
1.044877,-0.004446,0.004673
0.90026,0.002653,0.004673
1.033072,0.013426,0.004435
0.791798,0.025177,0.010405
0.970109,0.016119,0.004196
0.834101,0.017098,0.008495
0.981669,0.011712,0.002524
1.116939,0.001184,-0.015597
0.949942,0.010733,-0.007609
1.054223,0.006326,-0.018018
0.961993,0.006815,-0.002767
1.119891,-0.001264,-0.010271
1.020282,0.005836,-0.005914
1.063815,0.009998,-0.009061
0.973307,0.006571,0.00159
0.959534,0.015139,-0.008819
0.962977,0.017832,-0.010271
0.93912,0.017588,-0.008335
0.884274,0.001429,-0.002283
1.060126,-0.001264,-0.004462
1.017823,0.010977,-0.007367
1.126531,-0.000529,-0.010029
1.043893,0.015384,-0.007125
0.926085,0.009998,-0.026974
0.920428,0.019056,-0.008335
1.073407,0.008774,0.001832
1.040204,0.002409,-0.013418
1.051026,0.010243,-0.016323
0.892636,0.002653,0.000137
1.064061,0.008774,0.000864
1.105626,0.016853,-0.01366
0.963961,0.019056,0.015899
0.865582,0.000205,0.019242
0.865582,0.000205,0.019242
0.887471,0.006815,0.001348
0.978717,0.01416,-0.012692
0.978717,0.01416,-0.012692
0.976504,0.00045,0.019959
0.955598,0.003633,-0.01124
0.955598,0.003633,-0.01124
0.971585,0.014894,-0.021164
0.993474,0.004612,-0.018502
1.000115,0.000695,-0.024069
1.000115,0.000695,-0.024069
1.059142,0.009508,-0.007609
1.090377,0.005346,0.011361
1.090377,0.005346,0.011361
1.037745,0.004122,-0.021407
0.89116,0.016608,-0.011724
1.113496,0.011712,-0.014145
1.050288,0.010243,-0.01947
1.025693,0.003633,-0.025764
1.056682,0.001674,-0.018986
0.762531,0.007795,0.008734
0.976996,-0.000774,0.004673
0.816885,0.009998,0.01972
0.992736,0.009508,0.011361
0.932725,0.023218,0.002316
0.936415,0.016608,0.004196
0.94822,0.019301,0.001832
0.953877,0.016608,-0.003494
1.131204,0.008774,-0.013902
1.024463,-0.000529,-0.005914
1.150388,-0.006895,-0.028669
0.936661,0.003388,-0.010514
1.046353,0.004612,-0.015597
0.963961,0.011467,-0.010271
1.00159,0.010977,0.000379
1.032826,0.013181,-0.009303
0.864598,0.012446,-0.000347
0.961255,0.009753,0.003479
0.895342,0.004857,-0.003252
1.043155,0.006326,-0.002041
0.984128,0.00755,-0.017776
1.011182,0.002164,-0.000831
0.990277,-0.001264,-0.009545
0.867304,-0.002978,0.001832
1.047582,0.005102,-0.000105
0.920428,0.005346,0.010644
1.012658,0.008284,-0.009303
0.777533,0.012691,0.024497
1.032088,0.007305,-0.016807
0.750233,0.017832,0.006345
1.004296,0.008284,0.002524
1.12112,0.003143,-0.010998
0.947974,0.010488,-0.003978
1.062339,0.008284,-0.010514
0.964452,0.010977,-0.006398
1.118169,0.001919,-0.010514
1.010444,0.005591,-0.002283
1.085212,0.009264,-0.006398
1.008477,0.013426,-0.005188
0.890177,0.016608,0.00159
1.025693,0.007305,-0.00422
0.885504,0.007305,-0.007851
1.031842,-0.008608,0.015421
0.902228,-0.004936,-0.017533
0.932971,-0.000529,0.012555
0.919198,0.006815,-0.016323
1.006755,0.00094,-0.00543
1.097755,0.006571,-0.01245
1.037007,0.007305,-0.018018
1.013888,0.006326,-0.000347
0.866074,0.01416,-0.000589
1.03258,0.013181,-0.012934
0.901736,0.001674,-0.018502
1.026185,0.002653,-0.016565
0.914033,0.014405,-0.003494
0.92092,0.010733,0.00159
0.904688,0.020036,-0.001315
0.95855,0.011467,-0.002283
1.098493,0.005346,-0.01366
1.023971,0.010488,0.016615
1.034793,0.01465,-0.016323
0.999623,0.006571,0.018526
0.998639,0.016119,-0.014871
1.02225,0.002409,-0.004462
0.881323,0.005836,-0.002767
0.89116,-0.002978,0.011122
1.063077,0.012936,0.009689
0.952893,0.01367,-0.004946
1.091115,0.00706,-0.003736
1.055699,0.003633,-0.006398
0.802374,0.003388,-0.002525
0.960763,0.016853,0.010644
0.939366,0.017098,0.005868
0.982898,0.002653,-0.010998
1.015363,0.006815,-0.018502
1.015609,0.002653,0.001106
1.001099,0.011957,-0.009545
1.156783,0.006571,-0.014629
1.093082,0.02077,0.002074
0.943547,0.012691,0.018287
0.943547,0.012691,0.018287
0.859187,0.002164,0.009689
0.90026,0.011467,-0.010756
0.90026,0.011467,-0.010756
0.996426,0.015139,0.023302
0.945515,0.000205,0.010883
0.945515,0.000205,0.010883
0.936906,0.012936,-0.018744
0.976996,0.02175,-0.021164
1.022742,0.003388,-0.022617
1.022742,0.003388,-0.022617
1.036269,0.003388,-0.017776
1.069472,0.011222,0.008495
1.069472,0.011222,0.008495
0.859433,0.024687,-0.006156
0.834593,0.008284,-0.003494
1.114234,0.006081,-0.009787
0.949942,0.004122,-0.017776
0.98585,0.003877,0.00539
0.994704,-0.001019,-0.009061
0.883782,0.00094,-0.006883
1.052747,0.001429,0.006106
0.931496,0.009508,0.001106
1.033563,0.007795,-0.001557
0.797947,0.017588,0.008495
0.978225,0.015139,0.00539
0.831641,0.013426,0.009928
0.981177,0.006571,-0.004704
1.096772,0.002653,-0.007367
1.016593,0.008774,-0.009787
0.964944,0.014405,-0.018744
1.031104,0.008774,0.00159
1.059388,0.005346,-0.002767
1.061355,0.002653,0.006106
1.114234,0.002164,-0.01124
0.993474,0.010977,0.002074
0.900506,0.010733,-0.00422
1.022988,0.005346,-0.018502
0.945023,0.006081,-0.003736
1.016101,-0.002733,-0.001073
0.88575,0.003877,0.00539
0.955352,0.003143,0.000622
0.907393,0.011467,0.007539
1.057912,0.004122,-0.002525
1.056682,0.003143,-0.00543
1.032088,0.010977,-0.013902
1.009215,0.009998,0.002763
0.824509,0.018812,-0.016565
1.124564,0.011467,0.007301
0.857958,0.011712,-0.023101
1.036761,-0.001998,0.003957
0.909606,0.013181,0.001348
0.924363,0.009508,0.006584
0.890914,0.014405,0.007778
0.960763,0.007795,0.000622
1.080047,0.004857,-0.005672
0.955598,0.009264,0.003479
1.059634,0.009998,-0.004946
0.972323,0.01465,0.003957
1.054469,0.019791,-0.003978
1.053239,0.00755,-0.016081
1.060863,0.003877,-0.012692
0.98708,0.003877,-0.016081
0.98462,0.005102,0.021392
0.972323,0.004857,-0.008093
0.956336,0.005346,0.030228
1.002082,0.017588,-0.008819
0.91846,-0.001753,0.00324
0.998885,0.001184,0.003718
0.945023,0.009998,-0.00664
1.049304,0.010243,-0.002525
1.044631,0.008284,-0.014871
1.045369,0.005591,-0.016807
1.042663,0.001184,-0.01826
0.76622,0.001674,0.01566
0.987817,0.002409,0.007539
0.825001,0.010977,0.021392
0.999869,0.009019,0.006106
0.867796,0.023708,-0.002525
0.937398,0.001674,0.003957
0.971093,0.018567,-0.01245
0.899031,0.017098,0.008734
1.201053,0.004367,-0.022375
0.919444,0.010243,-0.017533
0.92092,0.008039,-0.008819
1.035285,-4e-05,-0.008335
1.02889,0.012936,-0.010756
0.89362,0.006081,0.000864
0.886241,0.020281,-0.002525
0.965682,0.006815,-0.005914
0.928052,0.003388,-0.006156
1.080293,0.002164,-0.014871
0.833363,0.010733,0.006106
0.89362,0.008039,0.012794
0.933217,0.009019,-0.007851
1.136123,-4e-05,-0.004462
0.912558,0.026401,-0.009303
0.994212,0.019791,-0.019712
1.149158,0.000695,-0.030847
1.127023,0.01367,-0.024795
1.127023,0.01367,-0.024795
0.997655,0.016853,0.014466
0.890423,0.00706,0.020198
0.890423,0.00706,0.020198
1.013888,-4e-05,-0.016565
0.993228,0.012936,-0.005914
0.993228,0.012936,-0.005914
0.995442,0.006815,0.016137
0.998885,0.006081,-0.001315
0.994212,0.011222,-0.012208
0.994212,0.011222,-0.012208
0.989293,0.013181,-0.014145
0.969125,0.009508,-0.014629
0.969125,0.009508,-0.014629
0.810736,0.008774,0.029751
1.026185,0.001919,0.011122
0.972815,0.004122,-0.00422
0.852793,-0.000284,0.007062
0.986834,-0.003467,0.008734
0.903212,0.008774,0.004673
1.073161,0.006571,0.001832
1.037498,0.003877,-0.009061
1.030366,0.007305,-0.005672
1.000607,0.006815,-0.004946
0.921658,0.007305,-0.007851
1.055945,0.007795,-0.01124
0.941579,0.003633,-0.020438
1.039712,0.000695,-0.012934
0.879847,0.012446,-0.000589
0.855744,0.014405,0.002524
0.948466,0.020036,0.013988
0.897801,0.020036,-0.002041
1.138091,0.006081,-0.000831
0.906901,0.02077,0.003718
1.045615,0.004122,0.000379
0.978717,0.010733,-0.005672
1.056928,0.012691,-0.005914
1.053485,0.00755,-0.010514
1.051026,0.004367,-0.015597
1.030366,-0.004202,-0.017776
0.905917,0.000205,0.001106
1.010444,-0.001019,0.004673
0.905671,0.009508,0.001348
1.046844,0.010243,0.004196
0.953385,0.00706,-0.003736
0.975028,0.007305,0.004912
0.940596,0.011712,-0.00422
1.050288,0.002898,-0.008335
1.104396,0.010488,-0.007125
0.995196,0.014894,-0.020438
1.024217,-0.001019,-0.014387
0.774828,0.004857,0.016137
0.97552,0.001674,0.01351
0.823771,0.006326,0.023302
0.996671,0.009019,0.008256
0.917477,0.019546,0.006345
0.936415,0.008039,-0.001557
0.947236,0.018322,0.000137
0.952155,0.013181,0.002524
1.154077,0.002898,-0.014871
1.012166,0.010977,-0.013902
1.100461,0.005102,-0.009061
1.017331,0.000205,-0.006883
1.036761,-0.002243,-0.01366
0.965928,0.005346,-0.004704
1.041434,0.012201,-0.00422
0.955106,0.020525,-0.008819
0.871239,0.010243,0.007539
0.977488,0.009508,-0.003252
0.899031,0.009508,0.000379
1.049304,0.003877,-0.007609
0.989785,0.002898,-0.018502
1.018315,0.008774,0.002074
1.00282,0.003633,-0.010756
0.832871,-0.001264,0.002524
1.043155,-0.004691,0.0116
0.894358,0.003877,0.009928
1.018807,0.012446,0.003718
0.83902,0.018567,0.017093
0.949942,0.00755,-0.018502
0.828936,0.003877,0.019959
0.999869,0.008039,-0.020438
1.076358,0.005591,-0.010756
1.010444,0.013181,-0.01124
1.026185,0.001674,-0.007367
1.095788,0.000205,-0.007125
1.020282,0.015629,-0.010514
0.908623,0.005836,-0.000105
0.819836,0.023953,0.012555
0.915263,0.002409,-0.000347
0.963223,-0.002733,-0.017533
0.995688,0.011222,-0.006883
0.847382,0.00706,0.002316
0.894604,0.004612,0.008017
0.926577,0.008774,-0.000105
1.136123,0.004612,-0.006883
1.002328,0.011222,-0.006398
1.085704,0.014894,-0.008819
1.216547,0.005346,0.008972
1.093082,-0.001509,0.006584
1.093082,-0.001509,0.006584
0.877142,0.017098,-0.006398
0.790814,0.022729,-0.007851
0.790814,0.022729,-0.007851
1.038482,-0.007384,0.018765
0.883044,0.003877,0.003002
0.883044,0.003877,0.003002
0.846644,0.024198,-0.00664
0.944285,0.01416,-0.022859
1.070947,0.004857,-0.035446
1.070947,0.004857,-0.035446
1.123334,0.00706,-0.008577
1.057666,0.00094,0.017093
1.057666,0.00094,0.017093
0.83656,0.004857,0.009211
0.925101,0.010733,-0.01947
1.094066,-0.00665,0.000864
0.883782,0.002409,-0.001315
0.968142,0.004857,0.002763
0.897801,0.006815,0.008017
1.068242,0.006081,0.000137
1.032088,-4e-05,-0.006398
1.02889,0.009508,-0.009545
0.998639,0.005346,-0.006398
0.964452,0.00706,-0.01124
1.054961,0.00755,-0.010756
0.96642,0.006326,-0.014629
1.040204,0.000695,-0.010998
0.812212,0.015874,-0.006156
0.928544,0.000695,0.013988
0.909852,0.011957,-0.006883
0.90395,0.00755,0.004435
1.089147,0.015139,-0.017776
0.87665,0.014894,-0.006398
1.039466,0.013426,-0.003494
0.97552,0.015139,-0.003978
1.081523,0.013181,-0.007609
1.04709,0.009753,-0.008093
1.061601,0.002653,-0.019228
1.026923,0.001674,-0.01245
0.919198,0.003877,-0.000831
1.020036,-0.001509,-0.007367
0.914525,0.009508,0.004196
1.036515,0.012446,0.000864
0.937398,0.010733,-0.002525
0.917231,0.010733,-0.011966
0.952893,-0.000774,0.011838
1.055453,0.002653,-0.034478
1.026677,0.001674,-0.008093
1.059634,0.009508,-0.03472
0.982898,0.002653,-0.028911
0.769909,0.01465,0.016137
0.997901,0.006326,0.000864
0.830658,0.010733,0.028557
1.006755,0.011712,0.007539
0.88206,0.015874,0.00324
0.938382,0.010243,-0.003978
0.915017,0.019301,0.006584
0.958796,0.008284,0.00159
1.157766,0.00706,-0.009061
1.000607,0.009019,-0.016323
1.137107,-0.001998,-0.009545
0.985358,-0.001998,-0.023101
0.984374,-0.008119,0.005629
1.074636,-0.001019,-0.029395
0.964207,0.001674,0.003718
1.087426,0.006571,-0.020922
0.816147,0.015874,-0.013176
0.965682,0.007305,0.004196
0.905179,0.006815,-0.001799
1.033563,0.00045,-0.000347
0.976258,0.004367,-0.003736
0.997163,0.006815,-0.000347
0.979701,0.002898,-0.011966
0.889685,-0.002733,0.002763
1.054961,0.003633,0.001348
0.934447,0.004612,-0.002283
1.030366,0.011222,-0.001315
0.790076,0.021994,0.008495
0.988555,0.009264,-0.006883
0.885258,0.007795,0.000137
0.910344,0.014405,-0.004462
1.164653,0.007305,-0.016565
0.889931,0.013181,-0.009545
1.027415,0.005346,-0.011482
1.119399,0.002164,-0.000347
1.012166,0.016853,-0.008335
0.933709,0.004612,-0.003494
0.79229,0.020525,0.008256
0.89362,0.003633,0.002763
1.058158,-0.012281,0.010883
1.071439,0.004857,-0.015355
0.888947,-0.001509,-0.01947
0.887717,0.006571,0.007301
0.91969,0.013181,0.004196
1.107839,0.001919,-0.001557
0.943547,0.010488,-0.010756
0.863369,0.025177,-0.025038
