1.054223,0.051373,0.014466
0.995196,0.057004,0.04623
1.024217,0.054066,0.004673
0.90026,0.040111,0.067964
0.854268,0.053576,0.07083
1.026185,0.039132,0.029512
0.95978,0.039132,0.048141
0.954615,0.054066,0.050052
0.915263,0.038887,0.049813
0.935923,0.065328,0.045036
1.135139,0.043049,0.024497
1.014134,0.034725,0.029751
0.97675,0.033991,0.048857
1.094558,0.02738,0.046708
0.91969,0.045987,0.032617
1.086196,0.056759,0.022347
0.959534,0.054801,0.047186
0.852301,0.048925,0.067725
1.040696,0.030563,0.052679
0.935923,0.040846,0.044558
0.997901,0.035704,0.059844
1.01315,0.055535,0.01351
0.955598,0.054801,0.04838
1.103412,0.047211,0.02378
1.004542,0.04109,0.02784
0.999377,0.030073,0.066531
1.000361,0.044518,0.021869
0.930266,0.046966,0.031661
1.023971,0.060431,0.054112
0.939366,0.052108,0.039304
0.867796,0.053576,0.088504
0.944777,0.047456,0.050529
0.94945,0.03546,0.039543
0.935923,0.043539,0.05244
1.034793,0.050639,0.025691
0.989785,0.043294,0.055306
1.015855,0.05578,0.024974
1.051763,0.043784,0.01972
0.924363,0.037418,0.060083
1.017331,0.034725,0.021153
0.957812,0.024932,0.021392
0.884274,0.056025,0.07298
0.948712,0.053576,0.02999
0.926085,0.051128,0.053873
0.980931,0.04109,0.043125
0.96519,0.025912,0.049574
0.919198,0.038397,0.044558
1.022742,0.049414,0.014466
0.961009,0.054556,0.04838
1.020282,0.028605,0.054112
1.024217,0.054801,0.043364
1.025693,0.060676,0.030706
0.893866,0.050883,0.083727
0.964944,0.038887,0.05865
1.024955,0.058963,0.019959
1.012412,0.032277,0.012555
0.999377,0.04158,0.029034
0.919444,0.057249,0.041692
0.939858,0.02836,0.050529
0.995442,0.054801,0.038349
0.936906,0.04819,0.037871
0.916247,0.056269,0.057694
1.008477,0.059207,0.033333
1.008477,0.059207,0.033333
1.043893,0.057004,0.0116
0.960025,0.053576,0.036677
0.886979,0.061656,0.060799
1.016101,0.050639,0.025691
0.954369,0.051618,0.045275
0.937398,0.04819,0.050768
0.937398,0.04819,0.050768
1.039958,0.040111,0.041692
1.123088,0.04158,0.018287
1.123088,0.04158,0.018287
0.969617,0.040111,0.055784
0.847382,0.04109,0.088265
0.991261,0.049414,0.065337
0.879847,0.041825,0.059844
0.910344,0.052352,0.061993
0.959534,0.037418,0.041454
0.939858,0.038397,0.056978
1.019299,0.051128,0.027124
0.956336,0.035949,0.066531
0.994704,0.051373,0.031661
1.079063,0.039866,0.019242
0.944531,0.037173,0.055545
1.011428,0.040601,0.029512
0.992982,0.029829,0.028557
0.883536,0.053576,0.063187
0.982652,0.051128,0.020198
0.934939,0.054556,0.054112
0.946744,0.042315,0.048141
0.989785,0.02738,0.039543
0.915263,0.043294,0.051246
1.096526,0.047701,0.035005
1.02102,0.053821,0.024258
1.033317,0.057738,0.013033
1.106364,0.042559,0.031184
0.889439,0.045497,0.053156
1.061601,0.038642,0.04432
0.999131,0.041335,0.036916
0.871977,0.054556,0.059127
0.999131,0.049414,0.045514
0.882798,0.058473,0.057694
1.012166,0.056269,0.06056
1.033072,0.040601,0.03405
0.92215,0.037663,0.057933
1.039466,0.037418,0.048857
1.011428,0.040356,0.004196
1.092099,0.051373,0.039065
1.023234,0.056025,0.026407
0.904688,0.042559,0.049574
0.972569,0.030563,0.072024
1.004788,0.033501,0.015421
0.900752,0.030318,0.04623
0.937644,0.051128,0.044558
0.902228,0.054801,0.051723
0.953631,0.050149,0.044081
1.05078,0.04819,0.012077
0.941334,0.034725,0.058411
0.94822,0.044763,0.033333
1.076604,0.043294,0.01972
0.989293,0.054801,0.045036
1.040942,0.057004,0.009689
0.949942,0.040601,0.062949
0.844185,0.051128,0.07083
1.046107,0.038887,0.032139
0.971339,0.041335,0.050768
0.921166,0.054311,0.061038
0.923133,0.035949,0.046469
0.91305,0.06288,0.06056
1.120382,0.045252,0.026885
1.038974,0.039377,0.026885
0.943793,0.039622,0.049574
1.090869,0.032277,0.041454
0.955106,0.045987,0.024497
1.108823,0.052842,0.031184
0.995934,0.049659,0.038826
0.846398,0.050883,0.066292
1.017823,0.02836,0.059127
0.968142,0.035949,0.031423
0.92092,0.039866,0.053873
0.982652,0.053332,0.029034
0.910098,0.058718,0.055545
1.029874,0.042559,0.047902
1.050288,0.040111,0.011122
0.949204,0.036929,0.068203
1.010198,0.040356,0.01972
1.018069,0.051618,0.025213
0.868042,0.045987,0.059844
0.881077,0.04819,0.052679
1.106364,0.054311,0.030228
0.888209,0.058473,0.061038
0.926085,0.035949,0.048141
1.089639,0.051128,0.045991
0.965928,0.032767,0.070591
1.02225,0.034235,0.063665
0.929036,0.051128,0.053634
1.047828,0.04158,0.013988
1.088409,0.040601,0.019481
0.890423,0.057494,0.066053
0.975274,0.057004,0.033333
1.032826,0.050394,0.016854
1.032826,0.050394,0.016854
0.997163,0.048435,0.036438
1.023726,0.056514,0.056022
1.023726,0.056514,0.056022
1.100215,0.053821,0.039065
1.054961,0.052352,0.021392
0.926331,0.053576,0.040259
0.926331,0.053576,0.040259
0.909115,0.056759,0.058172
1.008231,0.056269,0.0319
1.008231,0.056269,0.0319
1.049796,0.056025,0.011361
0.965928,0.051863,0.035722
0.884274,0.058963,0.069158
1.035531,0.043294,0.04623
0.853531,0.04868,0.087787
0.906901,0.051863,0.0565
0.975766,0.035949,0.03596
0.940104,0.040356,0.054112
1.008969,0.049414,0.029034
0.936661,0.038397,0.069636
0.98339,0.05578,0.042409
1.111037,0.038397,0.018287
0.967158,0.038642,0.047424
0.996671,0.039377,0.02999
1.059388,0.027625,0.033572
0.887717,0.051618,0.053873
1.034793,0.051863,0.025452
0.943301,0.050394,0.05244
0.881569,0.046232,0.062232
1.046844,0.025422,0.05244
0.91846,0.033746,0.047902
1.034793,0.039622,0.055067
1.02348,0.049904,0.026646
0.981669,0.059452,0.040259
1.116939,0.045008,0.024974
0.973061,0.038887,0.025452
1.015363,0.038397,0.053395
1.016101,0.036929,0.024974
0.917723,0.044763,0.02378
1.026431,0.051618,0.045036
0.926577,0.046966,0.040737
0.867058,0.051373,0.083249
0.953139,0.050394,0.046947
0.947482,0.036194,0.043603
0.939612,0.040111,0.054828
1.029136,0.04207,0.022108
0.976504,0.043294,0.059844
1.005525,0.055045,0.026646
1.068488,0.041335,0.014466
0.940104,0.037908,0.056739
1.014134,0.03497,0.020914
0.988309,0.024932,0.027362
0.882798,0.04917,0.068681
0.990769,0.047946,0.026885
0.935431,0.057004,0.051007
0.942317,0.04207,0.061516
0.998885,0.030073,0.032617
0.917969,0.04158,0.053156
1.092099,0.047701,0.035244
1.029382,0.053087,0.020198
1.023726,0.059207,0.016137
1.112512,0.040111,0.024497
0.902474,0.043049,0.05244
1.052501,0.037173,0.044558
1.008723,0.040356,0.021631
0.879355,0.049659,0.051246
1.009215,0.046966,0.045275
0.885504,0.058963,0.058888
0.96519,0.04819,0.066292
1.01315,0.044028,0.033811
0.919444,0.032767,0.048619
1.000853,0.034725,0.046708
1.025447,0.042315,-0.000589
1.059388,0.044763,0.047424
1.03012,0.057738,0.017093
0.952647,0.043294,0.040259
0.950925,0.029584,0.072024
1.014871,0.03546,0.018287
0.906655,0.030808,0.044558
0.905917,0.054066,0.053873
0.917477,0.058228,0.051723
0.935185,0.05578,0.048857
1.027415,0.041335,0.03405
0.965928,0.037908,0.067009
1.054961,0.04109,0.045514
1.12358,0.04158,0.015421
1.005034,0.039377,0.02784
0.995442,0.053821,0.036916
1.027415,0.05578,0.039782
0.966666,0.045497,0.044081
1.032826,0.050639,0.015421
1.038482,0.044763,0.026646
0.847136,0.053576,0.07298
0.977488,0.026891,0.028557
0.925839,0.059697,0.053395
0.92092,0.043539,0.051723
1.049058,0.029094,0.032617
0.901736,0.030073,0.047424
0.959534,0.038397,0.061277
0.959534,0.038397,0.061277
1.092099,0.039377,0.042648
1.06898,0.041335,0.013988
0.926085,0.047701,0.029034
1.03135,0.04917,0.009689
0.972077,0.043784,0.012555
0.893374,0.050149,0.052679
0.893374,0.050149,0.052679
0.913542,0.056269,0.061277
0.999869,0.053087,0.032856
1.025201,0.045742,0.029273
1.025201,0.045742,0.029273
0.997163,0.049659,0.045991
1.03258,0.054311,0.049574
1.012904,0.045008,0.060321
1.038236,0.052108,0.005868
0.929774,0.039377,0.062471
0.852547,0.051373,0.063665
1.048566,0.03448,0.014943
0.977488,0.040356,0.051246
0.929036,0.058473,0.056261
0.915755,0.039132,0.055545
0.911082,0.059697,0.057455
1.120874,0.048435,0.027362
1.032826,0.038887,0.02784
0.94822,0.031542,0.057455
1.090377,0.037173,0.045514
0.950925,0.043294,0.025691
1.107593,0.054311,0.029512
0.994704,0.052352,0.044081
0.845906,0.052597,0.073218
1.022004,0.029339,0.057933
0.956336,0.032522,0.041215
0.934939,0.038642,0.057217
0.989785,0.057494,0.024974
0.919444,0.056514,0.055067
1.04955,0.045252,0.033572
1.046107,0.036439,0.007778
0.962239,0.029584,0.06056
0.989047,0.043539,0.026646
0.998393,0.044028,0.013749
1.020528,0.062145,0.053873
0.982652,0.051863,0.017332
0.851071,0.042315,0.09328
0.887225,0.05529,0.062949
0.988063,0.044028,0.040737
0.949696,0.04868,0.054589
0.997655,0.053332,0.041931
0.918706,0.038153,0.061754
0.966174,0.056025,0.045514
1.126777,0.047456,0.005868
0.982407,0.038642,0.043364
0.986834,0.032767,0.034766
1.071193,0.028115,0.035005
0.895833,0.048925,0.040976
1.048566,0.046477,0.026885
0.947974,0.059207,0.051007
0.877387,0.047456,0.063665
1.042663,0.02787,0.048619
0.921904,0.036929,0.043364
1.035777,0.040111,0.050052
1.023726,0.04819,0.018048
0.984374,0.056269,0.030467
1.12112,0.036194,0.016854
0.961009,0.04207,0.040259
1.028644,0.036684,0.063665
1.00282,0.04109,0.030706
0.894358,0.055535,0.039782
1.02102,0.052352,0.043364
0.91305,0.055045,0.05029
0.906409,0.047701,0.085638
0.976996,0.044763,0.051007
0.921904,0.036439,0.059366
0.974044,0.041335,0.053873
1.038974,0.045987,0.008495
1.043155,0.047456,0.047186
1.027169,0.060431,0.021153
0.977242,0.034235,0.033572
0.939612,0.032767,0.068203
1.015609,0.034235,0.013988
0.907639,0.028605,0.044558
0.899769,0.05578,0.063187
0.912804,0.053821,0.046469
0.937644,0.054801,0.043842
1.039466,0.041335,0.015421
0.917969,0.037173,0.054589
1.01438,0.055535,0.023541
1.05078,0.032767,0.053156
0.940596,0.04207,0.045753
0.882306,0.049659,0.053873
0.986342,0.04868,0.064859
1.031104,0.04207,0.046469
1.029382,0.053576,0.020198
0.847382,0.040846,0.088026
0.997163,0.038153,0.021153
0.890669,0.059697,0.053156
0.948958,0.032522,0.056739
1.000115,0.036439,0.026885
0.939366,0.033501,0.047186
0.925839,0.036684,0.052918
0.925839,0.036684,0.052918
0.974044,0.04109,0.039065
1.005771,0.041825,0.025213
0.982652,0.042804,0.044558
1.097263,0.032522,0.041931
1.006263,0.025422,0.034289
0.896817,0.028849,0.057455
0.896817,0.028849,0.057455
0.997901,0.040846,0.05865
1.109561,0.049414,0.030706
1.042417,0.045987,0.011361
1.042417,0.045987,0.011361
0.903704,0.048435,0.042409
0.894358,0.05529,0.07083
0.945761,0.044763,0.022347
1.024709,0.058473,0.041931
0.904688,0.051863,0.050768
0.908869,0.05578,0.079667
0.981423,0.044763,0.052918
0.923625,0.038642,0.057933
0.975766,0.039132,0.063665
1.03922,0.046721,0.011122
1.045369,0.047701,0.053395
1.02348,0.058473,0.027124
0.967158,0.038397,0.037155
0.940596,0.034725,0.065815
1.012166,0.029094,0.017332
0.907393,0.024443,0.036677
0.911574,0.054311,0.058411
0.912066,0.056269,0.042887
0.93912,0.046477,0.047424
1.027415,0.040601,0.024735
0.943793,0.033991,0.049096
0.946498,0.047701,0.041215
1.085212,0.040846,0.020436
0.984128,0.050149,0.043842
1.039466,0.056759,0.009211
0.947728,0.040846,0.061993
0.847136,0.052352,0.07083
1.042417,0.036439,0.028795
0.973307,0.042315,0.052679
0.935677,0.053821,0.048141
0.91059,0.033991,0.060321
0.913296,0.065328,0.064143
1.133909,0.050639,0.026885
1.022742,0.040356,0.029034
0.962485,0.043784,0.055306
1.088901,0.033501,0.039065
0.919198,0.043539,0.034289
1.08718,0.060187,0.021153
0.972569,0.058963,0.044558
0.854023,0.050149,0.067964
1.041926,0.029094,0.043364
0.938628,0.034235,0.039782
1.009215,0.037663,0.053395
1.020528,0.052597,0.02378
0.964207,0.059942,0.039782
1.115709,0.041825,0.015899
0.98462,0.041335,0.025691
1.020774,0.031298,0.051962
1.005771,0.042315,0.01972
0.905917,0.048435,0.041454
1.021758,0.058963,0.04838
0.91969,0.051618,0.046947
0.888455,0.050639,0.088981
0.968388,0.050394,0.060799
0.933463,0.03546,0.05244
0.956336,0.043049,0.0565
1.033809,0.050394,0.013271
1.011182,0.049659,0.057455
1.018315,0.057004,0.026407
1.01192,0.04109,0.026885
0.927069,0.032767,0.066292
1.020036,0.032277,0.019003
0.942563,0.030073,0.033572
0.897063,0.056514,0.065098
0.93789,0.047946,0.032856
0.927806,0.052597,0.048857
0.991998,0.044763,0.041454
0.963715,0.031053,0.040259
0.921904,0.043294,0.052679
1.103166,0.037173,0.030228
1.009215,0.052842,0.021153
1.04168,0.05529,0.008734
0.864598,0.045252,0.082055
1.014134,0.033991,0.070114
1.026677,0.061656,0.051485
0.95609,0.048925,0.039543
0.994212,0.034725,0.039304
0.946006,0.037663,0.046947
1.016839,0.058718,0.025929
1.015609,0.038642,0.015182
0.953631,0.04917,0.030706
0.912804,0.064593,0.063904
0.966666,0.029094,0.04623
1.011182,0.046721,0.027362
0.869271,0.051618,0.063426
0.991998,0.030808,0.041454
0.943055,0.037908,0.052201
1.01315,0.03546,0.057455
1.01315,0.03546,0.057455
1.063569,0.03546,0.040021
1.004542,0.042315,0.036916
0.927069,0.037908,0.058172
1.008723,0.036439,0.016615
0.948958,0.03448,0.045036
0.917477,0.04158,0.04838
0.917477,0.04158,0.04838
0.958304,0.045987,0.034527
1.00405,0.038887,0.035483
0.993966,0.041335,0.044081
0.993966,0.041335,0.044081
0.947236,0.047456,0.057694
0.967404,0.044763,0.051962
1.096772,0.036929,0.040259
0.98339,0.054311,0.046947
0.913788,0.042315,0.060799
0.95855,0.060921,0.043842
1.127023,0.040846,0.014943
0.986096,0.038642,0.040976
0.98585,0.033991,0.040021
1.073161,0.027136,0.03811
0.903458,0.049414,0.053873
1.052993,0.047211,0.021392
0.954615,0.051618,0.042887
0.891406,0.043784,0.061277
1.034301,0.025422,0.043842
0.921166,0.034725,0.044797
1.05865,0.039622,0.049096
1.030612,0.049904,0.018287
0.998639,0.052842,0.029273
1.117185,0.044028,0.024019
0.939366,0.041825,0.038588
1.041434,0.035949,0.047902
1.008231,0.040601,0.026407
0.890177,0.052597,0.045514
1.023234,0.055535,0.042887
0.89362,0.057494,0.063187
0.94945,0.051373,0.069636
1.004788,0.042804,0.038588
0.918952,0.032277,0.054828
0.996917,0.04207,0.053634
1.029136,0.04917,0.007539
1.063569,0.052597,0.047186
1.026185,0.051128,0.026646
0.946252,0.043784,0.034289
0.950679,0.033991,0.067964
1.007985,0.031298,0.021869
0.898293,0.03497,0.050768
0.918952,0.053576,0.059127
0.902228,0.050149,0.042887
0.937398,0.05529,0.048619
1.040696,0.040111,0.016854
0.943301,0.035949,0.052679
0.941579,0.043294,0.046947
1.08472,0.044273,0.018765
0.991998,0.052352,0.040737
1.040204,0.057738,0.008017
0.953139,0.039622,0.06462
0.845414,0.05578,0.074413
1.045615,0.033746,0.030706
0.972077,0.035949,0.048857
0.920428,0.056759,0.058172
0.918952,0.038153,0.048857
0.914279,0.058228,0.061516
1.126285,0.045987,0.024258
1.036515,0.04109,0.030467
0.949204,0.040111,0.055306
1.089885,0.033011,0.043842
0.944531,0.044028,0.029512
1.106609,0.051128,0.025213
0.98708,0.054311,0.03405
0.83902,0.045987,0.060799
1.032334,0.026156,0.055545
0.95732,0.039622,0.036438
0.958058,0.037418,0.059366
0.995688,0.046966,0.029034
0.924117,0.056025,0.057455
1.066274,0.046232,0.036199
1.033563,0.040356,0.008734
0.975766,0.036929,0.057933
0.995688,0.041335,0.027362
0.97552,0.046966,0.016854
1.018807,0.064593,0.049574
0.887717,0.058473,0.059605
0.847874,0.047211,0.06677
0.897801,0.052597,0.056261
1.095542,0.047456,0.036677
0.955598,0.031053,0.064143
0.930266,0.036684,0.050768
1.106855,0.052842,0.030945
1.01438,0.031542,0.067009
0.976504,0.054066,0.032378
0.986342,0.043539,0.064382
1.047828,0.037908,0.010883
1.01315,0.04868,0.012794
0.852793,0.041825,0.080383
1.05988,0.04158,0.014704
0.980193,0.037663,0.0319
0.858696,0.049904,0.062471
0.858696,0.049904,0.062471
0.881077,0.05578,0.066053
0.995688,0.044763,0.040498
1.037498,0.04207,0.027362
1.04045,0.025667,0.053634
0.990031,0.030808,0.041931
0.943547,0.035949,0.063665
0.943547,0.035949,0.063665
1.017331,0.03497,0.060321
1.063815,0.038642,0.031423
0.999869,0.039866,0.032856
0.999869,0.039866,0.032856
0.923133,0.03546,0.053634
0.939858,0.038642,0.055067
0.946252,0.030808,0.036199
0.980439,0.037908,0.053395
1.02889,0.045008,0.010644
1.029874,0.048435,0.058172
1.017331,0.05529,0.029751
0.981423,0.051373,0.029751
0.941579,0.032277,0.06462
1.017331,0.033991,0.011838
0.919198,0.026156,0.043842
0.896079,0.04917,0.066292
0.925101,0.050639,0.04432
0.932971,0.052597,0.054112
1.01069,0.04109,0.035483
0.948712,0.033256,0.048857
0.930758,0.039622,0.049096
1.105134,0.042559,0.030706
1.001344,0.050394,0.02999
1.054469,0.058718,0.009928
1.026431,0.043049,0.04432
0.855006,0.050883,0.066531
1.064061,0.030318,0.0319
0.986588,0.038642,0.040021
0.893128,0.057494,0.066531
0.946498,0.038642,0.041931
0.895096,0.06239,0.063187
1.089639,0.052842,0.041931
1.038974,0.036929,0.025213
0.929528,0.039622,0.059366
1.073407,0.035215,0.051007
0.968388,0.045742,0.01757
1.115218,0.052597,0.029751
1.006263,0.055535,0.032378
0.853285,0.045252,0.067486
1.012904,0.029584,0.047663
0.973798,0.033501,0.030945
0.933709,0.036684,0.059844
0.98708,0.054556,0.030945
0.909115,0.057738,0.062232
1.050042,0.045497,0.036677
1.047582,0.037418,0.012077
0.971831,0.037173,0.054828
0.991261,0.041335,0.028557
0.978471,0.045742,0.018287
1.023234,0.06288,0.049096
0.98339,0.050639,0.019003
0.85476,0.044763,0.088981
0.897555,0.053087,0.064859
0.970355,0.041335,0.038826
0.937152,0.043784,0.05865
1.007493,0.04917,0.039543
0.935677,0.042559,0.065337
0.981669,0.057983,0.037155
1.10415,0.045742,0.01351
0.959534,0.041335,0.047186
1.001099,0.039622,0.032617
1.027907,0.030808,0.024735
0.890914,0.047946,0.054112
1.009953,0.050394,0.024258
0.942809,0.050639,0.05029
0.920674,0.045987,0.057455
1.022988,0.031787,0.04217
0.918706,0.03497,0.052918
1.079555,0.040111,0.039543
1.027415,0.04819,0.022108
1.017085,0.064104,0.029512
1.126285,0.042315,0.01566
0.918215,0.047456,0.049813
1.050288,0.033011,0.04838
1.006263,0.04158,0.025213
0.880585,0.051128,0.058888
0.914771,0.035949,0.056022
0.850825,0.045008,0.090175
0.947728,0.045008,0.043603
0.975028,0.055045,0.037632
0.848366,0.049414,0.064143
0.974044,0.033256,0.051246
0.895096,0.050394,0.056022
0.891898,0.044273,0.066531
1.054223,0.040356,0.051962
0.907639,0.047456,0.041692
1.121612,0.04109,0.02378
1.007739,0.036929,0.028557
0.908623,0.054066,0.049335
1.108823,0.04109,0.032856
1.077096,0.033011,0.041931
0.869517,0.035215,0.082055
0.869517,0.035215,0.082055
0.907147,0.050394,0.077995
1.094558,0.055045,0.039304
1.112512,0.045742,0.013749
0.943793,0.044518,0.048141
1.051272,0.039132,0.014466
0.990031,0.038153,0.028557
0.990031,0.038153,0.028557
0.867796,0.04917,0.065576
0.870747,0.053087,0.06677
0.983636,0.049659,0.038826
0.983636,0.049659,0.038826
1.03922,0.043784,0.023541
0.969125,0.04109,0.04838
1.007247,0.031053,0.040976
0.932971,0.038153,0.057694
1.074636,0.036929,0.038826
0.968142,0.043784,0.018287
1.109069,0.052842,0.035483
0.999377,0.05578,0.035483
0.84935,0.048435,0.069875
1.003066,0.026891,0.058172
0.977488,0.033501,0.027124
0.912804,0.033501,0.057933
0.975766,0.054311,0.031184
0.908623,0.058473,0.057455
1.018807,0.045987,0.048141
1.052993,0.036194,0.006584
0.955106,0.033256,0.061277
0.976996,0.046232,0.032617
1.018315,0.048435,0.014227
1.005525,0.0619,0.054589
0.997409,0.04917,0.020198
0.85722,0.045497,0.084205
0.881569,0.060676,0.065337
1.000115,0.038153,0.040259
0.949942,0.046966,0.061038
0.986342,0.054066,0.036677
0.924855,0.04207,0.069158
0.969863,0.061656,0.039543
1.118661,0.043539,0.014227
0.979209,0.036929,0.047424
0.992982,0.038887,0.034289
1.051272,0.032277,0.040259
0.885504,0.053087,0.054589
1.025447,0.049414,0.030945
0.93789,0.052108,0.043364
0.909115,0.050639,0.063426
1.031842,0.027625,0.042648
0.918215,0.037173,0.038349
1.064061,0.047211,0.047663
1.03135,0.051618,0.01566
1.004296,0.063859,0.032856
1.116447,0.039132,0.021153
0.930512,0.039622,0.049096
1.051272,0.034725,0.046947
1.005525,0.045008,0.027362
0.877633,0.053087,0.051485
1.012904,0.052597,0.03811
0.894358,0.057738,0.055067
0.94822,0.047946,0.074413
1.00159,0.04109,0.043364
0.919444,0.039866,0.060083
1.004788,0.043294,0.052679
1.029382,0.042315,0.010883
1.070209,0.050883,0.038588
1.029382,0.059942,0.031423
0.933709,0.044763,0.04217
0.960763,0.028605,0.065815
1.005525,0.038887,0.020914
0.897555,0.03448,0.050052
0.916985,0.059942,0.044797
0.910098,0.061166,0.05244
0.942563,0.053821,0.045514
1.042417,0.044273,0.02378
0.944039,0.032032,0.047663
0.947974,0.038887,0.035483
1.077096,0.040601,0.016854
0.998147,0.054801,0.04432
1.045369,0.047946,0.00159
0.929282,0.036439,0.061754
0.854268,0.047946,0.071308
1.031596,0.034235,0.028557
0.967896,0.042315,0.047663
1.032334,0.046721,0.012555
0.892882,0.059942,0.055306
0.919444,0.04207,0.056022
1.10538,0.05529,0.038588
0.929282,0.059942,0.051962
0.878371,0.045252,0.062232
0.903212,0.039866,0.058172
1.000853,0.04819,0.04217
0.976258,0.040356,0.027124
0.899769,0.02836,0.049813
1.003066,0.048435,0.018287
0.994704,0.04109,0.035244
0.921166,0.043049,0.064143
1.012166,0.053576,0.00945
0.912066,0.054066,0.049096
0.892144,0.060921,0.067009
0.96888,0.057004,0.043364
0.96888,0.057004,0.043364
1.026923,0.055535,0.023302
0.991998,0.054801,0.042648
1.105134,0.042559,0.033333
1.081277,0.04109,0.0319
0.875666,0.044273,0.073218
0.875666,0.044273,0.073218
0.903704,0.051373,0.082055
1.088409,0.050883,0.049335
1.114972,0.047701,0.020675
1.114972,0.047701,0.020675
0.945761,0.046966,0.04217
0.844677,0.049904,0.074413
0.996426,0.040356,0.018765
0.95732,0.033011,0.071069
1.012904,0.039132,0.020675
0.897555,0.036194,0.043603
0.909115,0.053821,0.057933
0.900752,0.054801,0.052679
0.938382,0.049414,0.052679
1.040696,0.036929,0.01972
0.937644,0.028605,0.051723
0.952893,0.04207,0.043125
1.091115,0.045987,0.013033
0.992982,0.051373,0.040737
1.051272,0.056759,0.00159
0.961501,0.037418,0.060321
0.852301,0.051618,0.065815
1.054223,0.03497,0.029034
0.977734,0.038642,0.044081
0.919444,0.047701,0.06462
0.926331,0.039377,0.053634
0.91305,0.060921,0.058411
1.118907,0.044028,0.026646
1.034547,0.039866,0.022825
0.942071,0.039377,0.056739
1.091361,0.03497,0.047424
0.954123,0.047456,0.024974
1.106118,0.057738,0.025691
0.991261,0.053821,0.045514
0.847874,0.048435,0.067486
1.02889,0.028605,0.057694
0.966666,0.034725,0.02999
0.937398,0.036194,0.061038
0.990277,0.058228,0.028557
0.915263,0.058473,0.063665
1.045369,0.045742,0.036199
1.044877,0.037908,0.004673
0.964698,0.030073,0.06677
0.989047,0.045497,0.026646
1.003066,0.045008,0.0116
1.015609,0.061656,0.053634
0.989785,0.045742,0.024497
0.851071,0.033746,0.085399
0.88329,0.052842,0.062949
1.001344,0.037173,0.034289
0.950679,0.042804,0.054589
0.990523,0.051373,0.037632
0.921658,0.039622,0.062471
0.964698,0.057004,0.049813
1.127269,0.051128,0.007539
0.99495,0.035704,0.047186
0.984374,0.037663,0.05029
1.075128,0.032767,0.043364
0.902228,0.053087,0.050052
1.062093,0.057494,0.030228
0.951663,0.052352,0.054589
0.872714,0.050639,0.076562
1.044631,0.02126,0.052679
0.926331,0.035704,0.041454
1.02225,0.040601,0.05244
1.029874,0.051863,0.026168
0.974044,0.064104,0.043842
1.114234,0.038642,0.02378
0.976012,0.039866,0.029512
1.011674,0.033746,0.0565
1.008723,0.035704,0.02784
0.913542,0.046721,0.028795
1.028644,0.051128,0.037155
0.928544,0.051128,0.034289
0.878617,0.046232,0.081339
0.958058,0.047456,0.047186
0.931988,0.036929,0.047186
1.064799,0.036929,0.049096
0.907885,0.04207,0.060321
1.018807,0.037173,0.036438
0.924609,0.042559,0.036677
0.90149,0.06288,0.056261
0.970601,0.055045,0.040737
0.945761,0.035215,0.042648
0.947728,0.052352,0.042887
0.992244,0.032277,0.059127
0.963961,0.031298,0.033572
1.022742,0.052352,0.041454
0.926085,0.051128,0.056022
1.019299,0.050639,0.026646
1.02225,0.052597,0.045991
1.02225,0.052597,0.045991
0.922888,0.03448,0.050052
0.947728,0.038153,0.06271
0.947728,0.038153,0.06271
1.078572,0.049904,0.040498
1.087918,0.05529,0.024974
0.981423,0.061166,0.041215
1.045615,0.054556,0.018048
0.986588,0.047946,0.029273
0.897801,0.059697,0.058172
0.897801,0.059697,0.058172
0.908623,0.067042,0.062949
0.99372,0.059942,0.037871
0.99372,0.059942,0.037871
1.025939,0.054556,0.030706
0.97429,0.04917,0.043603
1.116201,0.043539,0.02378
0.917477,0.043539,0.054112
0.963961,0.031298,0.062471
1.008231,0.032767,0.026407
0.90149,0.028849,0.045514
0.926577,0.053087,0.046708
0.908131,0.053821,0.046469
0.93789,0.055045,0.05029
1.043401,0.044763,0.02378
0.939366,0.034725,0.056022
0.936906,0.040356,0.041692
1.091115,0.046232,0.023302
0.989539,0.053087,0.034527
1.047336,0.05578,0.011838
0.993966,0.045987,0.054112
0.847874,0.052597,0.065815
1.058896,0.040356,0.036438
0.987325,0.035949,0.036438
0.904688,0.04917,0.056978
0.949696,0.037663,0.036916
0.89239,0.061166,0.062949
1.088163,0.044763,0.035244
1.04045,0.037908,0.01972
0.928052,0.041335,0.057217
1.070701,0.035704,0.050052
0.979947,0.044028,0.017093
1.10415,0.049904,0.031661
1.008969,0.055535,0.027601
0.864106,0.043294,0.057455
1.002574,0.028605,0.062949
0.997163,0.037663,0.027124
0.906163,0.035949,0.056978
0.954369,0.055535,0.047902
0.894112,0.054066,0.056022
0.98462,0.049659,0.04838
1.054715,0.042315,0.0116
0.936169,0.032767,0.056261
0.960763,0.045497,0.038826
1.05742,0.043784,0.021392
0.994458,0.05529,0.05029
1.031842,0.054311,0.008972
0.91059,0.039132,0.068919
0.857958,0.052597,0.068203
1.045615,0.038887,0.027124
0.966912,0.03497,0.041454
0.93789,0.049659,0.049574
0.919444,0.029829,0.05244
0.916247,0.05578,0.058172
1.132188,0.044028,0.025691
1.027907,0.039866,0.024497
0.952401,0.033746,0.053873
1.088409,0.030563,0.038588
0.942071,0.046477,0.02784
1.100953,0.058228,0.02784
0.984128,0.051128,0.042409
0.84812,0.050639,0.069158
